id,price
267237,71291.81209956283
267238,43524.0352817236
267239,60907.46309167855
267240,21303.051440690226
267241,32313.87066785653
267242,12921.433636496175
267243,11542.461785430361
267244,10987.893307290573
267245,15032.385541531741
267246,43977.81581622998
267247,88153.55700334106
267248,41463.939079650736
267249,25549.553517657816
267250,67013.87539657127
267251,156403.91326292045
267252,16163.034001925913
267253,16500.78690914984
267254,18853.17633444727
267255,47587.367600256366
267256,54199.17446823123
267257,71786.87603001921
267258,21853.013961390425
267259,88599.33737093379
267260,18067.766733747383
267261,75286.45432339449
267262,44145.49381038335
267263,141544.39574656513
267264,102187.71132591848
267265,9085.990794580339
267266,42482.02759229863
267267,25250.10293927205
267268,34915.889239988326
267269,29458.73609354163
267270,71412.3574813883
267271,28120.148023829777
267272,48848.49617536746
267273,32379.686496562797
267274,25129.689554259545
267275,73749.08702174433
267276,80615.66574609787
267277,46480.909873813
267278,18467.223974145043
267279,27576.857691573212
267280,10434.688624546414
267281,43227.96633409489
267282,13819.00288450178
267283,8479.018451118909
267284,12555.541650987529
267285,109242.4362084381
267286,76690.73659491264
267287,29753.18452578624
267288,44741.89224106176
267289,32835.24415578901
267290,73839.26730965477
267291,17740.00287152638
267292,15916.61950074182
267293,25101.67958231587
267294,80961.1502489944
267295,26102.538045839457
267296,18101.358818197503
267297,124002.26510067983
267298,30411.79810485667
267299,220314.27906980127
267300,27623.479801730504
267301,11991.603478348492
267302,45678.3318055597
267303,64325.38506090953
267304,69104.78105179743
267305,17373.552608720638
267306,11107.156718690028
267307,7070.049686991604
267308,24069.783284213183
267309,18271.149738999557
267310,70903.02442602102
267311,72127.12013674798
267312,42748.78502611116
267313,85358.00339905373
267314,90968.42986688364
267315,51517.93304424336
267316,87736.38048970951
267317,14410.905249044261
267318,66048.09724141985
267319,32304.28841909748
267320,53813.222122806765
267321,22523.453947240116
267322,42977.32976935135
267323,65383.72406838763
267324,22312.897410679823
267325,32586.172532507528
267326,20676.2725279729
267327,105941.33837584945
267328,10687.71796095737
267329,53491.48784121797
267330,75636.4262582905
267331,46187.07508768372
267332,39076.34042366277
267333,10511.461506876072
267334,41505.01836577906
267335,29947.11274125128
267336,61710.2014342968
267337,61492.887102110006
267338,11221.834309013291
267339,22972.14066290815
267340,67448.13164416271
267341,38889.69353424087
267342,14762.905100655957
267343,30233.482985327086
267344,32511.813075207756
267345,54079.87610448177
267346,10583.420921735007
267347,72597.37078484904
267348,65023.83644466556
267349,10213.153114060875
267350,32236.68580580987
267351,59734.344962083465
267352,21888.09196337667
267353,48090.07982023572
267354,10070.432625267753
267355,34209.67974264658
267356,53217.2572891802
267357,91483.96825257961
267358,12119.591789949412
267359,42210.09815305305
267360,9338.645220273354
267361,15825.207034879413
267362,25399.11563065557
267363,87055.03846542197
267364,14825.282836327402
267365,14082.63716600148
267366,7283.457265138396
267367,58706.092778543534
267368,12118.069058467509
267369,103279.18616036161
267370,81807.53583168991
267371,18344.73364174984
267372,34422.12873274515
267373,21904.9083042638
267374,28074.859222799714
267375,28906.774739511235
267376,63773.81088302748
267377,22079.392988766114
267378,10418.57977582294
267379,85645.93252111197
267380,31743.12921497866
267381,33024.67681441671
267382,109168.68263145376
267383,25332.315608833997
267384,21098.02232307812
267385,20020.58054555283
267386,32474.63291200624
267387,64981.50331972429
267388,25694.725805496884
267389,16554.265686045874
267390,16258.830331933912
267391,51771.023255438224
267392,10394.437628921318
267393,31449.423308188278
267394,61401.08465055706
267395,54961.40631315981
267396,50347.96742644821
267397,12617.810258306028
267398,79993.46905040651
267399,21507.841237101595
267400,37783.02904064588
267401,40051.00004609241
267402,73636.07451065336
267403,22189.298847716735
267404,43278.12831621406
267405,26428.063392927277
267406,16368.192819526656
267407,28083.560507481197
267408,41988.070201542985
267409,63345.156873071646
267410,38951.79146680025
267411,50224.89250271021
267412,63110.34837453744
267413,55322.746601791434
267414,10887.670216802906
267415,81880.88381059418
267416,32191.585435245284
267417,15747.097954127961
267418,9739.955660687076
267419,23256.007851030896
267420,26134.13749836806
267421,39255.263938076285
267422,86515.0136735827
267423,12399.872082748272
267424,45467.77357158223
267425,42295.76391520454
267426,15347.111345725396
267427,136797.72894584067
267428,67457.0323636811
267429,12411.030285149176
267430,17606.88714791956
267431,55021.216833637154
267432,47930.855940651745
267433,13430.317145592262
267434,11967.533011715126
267435,48185.590405640534
267436,48771.05973873852
267437,19377.596412711453
267438,40410.15340884778
267439,26848.20846412715
267440,15761.550233197693
267441,56350.150600330046
267442,64155.196714283375
267443,41607.211968636424
267444,14831.289279300641
267445,11899.79975342882
267446,165545.04309973746
267447,14969.909791225771
267448,20676.717413993054
267449,46052.585013367745
267450,88089.01242033785
267451,60233.312240657106
267452,222872.1582931275
267453,72973.9077938511
267454,31526.972271980332
267455,35990.73170310528
267456,33441.78310117971
267457,19940.823289798802
267458,108588.75097664678
267459,60332.28459307745
267460,9109.709786152254
267461,14683.216038701914
267462,13638.104175776127
267463,27763.524890924095
267464,18788.516457961552
267465,8510.175084283474
267466,13412.741990855959
267467,16743.625388034445
267468,35898.867292885276
267469,73494.29795435822
267470,65883.56148445552
267471,42057.315201950936
267472,25887.822113303067
267473,15653.138940679017
267474,42846.100649499094
267475,40256.97775519009
267476,19762.324120405017
267477,25763.756480011238
267478,42510.81037069002
267479,29262.35820002419
267480,62203.11964873745
267481,34195.08790328653
267482,12242.139714669214
267483,13778.430360822153
267484,15105.350141895247
267485,155286.32486993328
267486,23507.471434553554
267487,27310.53850148068
267488,22126.235660063954
267489,72675.39827883395
267490,60229.141352100574
267491,15298.514649569155
267492,74569.5016243846
267493,79562.951207008
267494,57169.551695901944
267495,94711.84454080238
267496,31179.615875915646
267497,10461.409472171796
267498,31060.624539842167
267499,35243.015539283035
267500,63013.891752863616
267501,43905.83947537991
267502,44638.34424047024
267503,47173.644180304414
267504,22142.374070163965
267505,9545.18080770353
267506,30704.15642536841
267507,70161.12346079863
267508,29783.2993746701
267509,16538.50103764717
267510,81898.28620132976
267511,21303.064843044955
267512,46982.82753090776
267513,19723.587803657963
267514,29493.0466787033
267515,25934.17886322428
267516,30297.403713607473
267517,64152.174495285624
267518,83758.1578377475
267519,39527.92219010829
267520,19058.82639785489
267521,28448.2069126645
267522,73569.60058208936
267523,24432.20746941468
267524,35615.880220059116
267525,17246.096409014364
267526,47264.04516932285
267527,8176.810364137625
267528,93389.7251936269
267529,61152.92110480559
267530,30052.911015558562
267531,59164.26346593752
267532,25859.009541718206
267533,33575.74298027324
267534,52417.699566324976
267535,41042.52340862223
267536,13909.454537998972
267537,101380.7040060015
267538,46862.89834406314
267539,104455.63741678231
267540,98104.61315896027
267541,150034.03743544355
267542,14100.152706681454
267543,30430.121563498105
267544,24797.773040616412
267545,34878.54251662162
267546,31248.126305227768
267547,48694.10514443725
267548,39437.9650789062
267549,19523.83200205807
267550,55371.75378272143
267551,13613.785434870504
267552,13947.847486182194
267553,42078.34315285511
267554,14527.19453698376
267555,65156.67457236757
267556,16429.777071133627
267557,61923.713158040904
267558,51439.47331984778
267559,14199.957914518678
267560,44578.04836952165
267561,74035.70748922275
267562,12434.745968951436
267563,109429.20496150346
267564,22672.00636180376
267565,44981.90518133619
267566,18864.237134476556
267567,8939.565496870513
267568,24023.86250578918
267569,12878.800751580713
267570,10517.780211646044
267571,35764.91857215053
267572,17784.51791232083
267573,49595.2322869557
267574,143916.8191702746
267575,14993.014117111492
267576,13457.732555096183
267577,9228.856651753538
267578,11076.209042393322
267579,12664.434520487785
267580,71107.47485553952
267581,54399.23645843994
267582,49640.66853099894
267583,22198.48206727894
267584,63780.16836593455
267585,19697.77556138506
267586,51707.365674825065
267587,14414.970706004726
267588,82026.72285713187
267589,17955.661768015987
267590,34060.39268460857
267591,82571.61339482601
267592,34958.21623784484
267593,63919.71481171206
267594,11267.495625601845
267595,56685.00532557203
267596,38719.17556713018
267597,52748.20749813182
267598,58786.265392033136
267599,76702.54935776195
267600,46168.38662796996
267601,244613.05373152695
267602,65687.12048454465
267603,128888.76316800635
267604,30847.71966163885
267605,11567.493349668885
267606,48307.40534126159
267607,22382.593407129065
267608,37334.06546784205
267609,44126.370916976
267610,53539.51645575394
267611,47957.32612353514
267612,15350.448547398322
267613,30383.56042443419
267614,18183.72712056056
267615,54636.26144597045
267616,14050.655204203553
267617,118463.22130208768
267618,24428.035651853552
267619,148805.83186327043
267620,28602.977959184896
267621,14513.054718760079
267622,42384.80176086992
267623,56382.705681554005
267624,11962.52513579369
267625,99549.3341858471
267626,151652.2634782076
267627,10041.360687356439
267628,9204.492899412895
267629,9019.3192219998
267630,11927.409123759027
267631,9634.248048560705
267632,18991.4435069534
267633,41705.32707799839
267634,57043.443319377824
267635,217316.61336847916
267636,16230.181501926776
267637,62151.49982440148
267638,20216.743375931055
267639,54607.86478940038
267640,11605.721771593198
267641,80908.34254272869
267642,48048.09266636315
267643,20057.939055367802
267644,62781.31763598796
267645,57829.604210440535
267646,57952.355545123966
267647,41945.2184294026
267648,81365.04975192601
267649,93758.86996645493
267650,96587.90628333893
267651,52015.63251448063
267652,41282.97361160054
267653,11592.106465257095
267654,51610.59838846084
267655,7780.684422916382
267656,36464.86151453847
267657,71723.69873348986
267658,53930.44112495552
267659,21442.747828772284
267660,11889.863310776458
267661,15253.637687687078
267662,30046.007284913572
267663,25563.34710624879
267664,27696.65060970119
267665,20102.547124143486
267666,21966.92932166305
267667,39741.164321838514
267668,40671.40556685843
267669,40791.33915159879
267670,30607.154526177124
267671,59832.942099483145
267672,24358.350904351264
267673,21228.24220843707
267674,31754.836905064723
267675,14958.223215407395
267676,72682.71731067721
267677,41939.623698256364
267678,170471.8799486294
267679,35228.585968666
267680,25643.060377950816
267681,15970.556681997256
267682,81036.6302348017
267683,39152.659897511825
267684,52682.545297256656
267685,67072.88969121645
267686,85240.03767411677
267687,12601.277222985807
267688,60717.2001227958
267689,79649.07057890914
267690,60410.67341438624
267691,48975.96544277586
267692,54885.70508504888
267693,14569.704468390224
267694,10262.628233278981
267695,28603.419533065207
267696,172867.98408657385
267697,20399.878500879156
267698,45651.73352083535
267699,29548.793579851812
267700,23948.352915227042
267701,32438.01809858885
267702,12600.558174773116
267703,32185.203397267564
267704,56449.83337131589
267705,45853.635265143064
267706,98788.57584824333
267707,72110.64530058406
267708,67235.03204308792
267709,23074.160844998038
267710,97968.76743805713
267711,50392.25193462928
267712,37768.11715654873
267713,38694.62600901403
267714,10823.553256587078
267715,15778.488876200252
267716,36013.682971428425
267717,75738.14000633408
267718,34056.67714056421
267719,50449.3550263608
267720,21808.555209154045
267721,86137.31197819258
267722,69395.27870545346
267723,9133.604291123414
267724,11775.863776070031
267725,10907.787429994301
267726,20338.99116176213
267727,62809.815441361585
267728,25352.612611222332
267729,111787.44330999858
267730,28881.30103360296
267731,81782.68539064877
267732,17685.868059549826
267733,12118.920820539355
267734,44313.632110308725
267735,16455.907327570894
267736,37671.90901157436
267737,44930.1120324699
