id,price
261956,27941.488416413613
261957,75354.03538103658
261958,12372.895699018965
261959,39889.508594416206
261960,43768.844749427284
261961,123849.73170193136
261962,14522.089723946458
261963,49632.61831878479
261964,29301.162332155895
261965,41259.12252333427
261966,62065.35392979395
261967,108557.79606537419
261968,81549.44201100281
261969,37587.03795913326
261970,12527.027966495087
261971,46722.59239400334
261972,55142.1764520301
261973,21405.42581030854
261974,9956.851630573605
261975,43567.84884298716
261976,8790.889855113468
261977,22032.82080244532
261978,7826.03722905323
261979,48386.83438139202
261980,41094.88578097488
261981,10516.185172694622
261982,13509.722072239538
261983,23347.76977290184
261984,24057.450691970247
261985,19148.38676875259
261986,33145.479895608434
261987,32536.27292661682
261988,69597.2501844493
261989,31277.319858436316
261990,132222.9582594303
261991,36186.43176525687
261992,29699.430622896638
261993,70211.0255368722
261994,32853.90982788002
261995,104442.42818216482
261996,58349.33940739711
261997,92663.89742753883
261998,96194.5152459367
261999,41852.67973513656
262000,36166.926279005915
262001,74497.08572326231
262002,61013.82916195299
262003,53521.05281053617
262004,14109.321827477706
262005,40337.28676024722
262006,23141.791605187587
262007,19946.97295981256
262008,11096.995365537825
262009,10239.046940040691
262010,15857.936566774675
262011,12620.501685617826
262012,42662.35817330913
262013,82699.4015718504
262014,51597.99685244707
262015,100388.86079412838
262016,88894.5171836607
262017,71982.67069027058
262018,75839.1960279302
262019,33707.847065159076
262020,28572.66406523165
262021,56420.56342147436
262022,28399.378583962523
262023,55914.125573299694
262024,39200.04424604215
262025,28174.57315015223
262026,9850.414197888482
262027,54228.31192411859
262028,23825.944696839535
262029,70472.39078187344
262030,67804.37209809852
262031,16781.857070703387
262032,76326.14287723794
262033,49289.42613638959
262034,66211.48445936275
262035,59169.7028024216
262036,48025.61926936341
262037,67248.5120547488
262038,22933.094069118208
262039,15912.301092496233
262040,25607.875400226065
262041,28170.565315004216
262042,26514.65602347217
262043,66132.55457126946
262044,55510.39993624684
262045,32142.543323484675
262046,40285.89287075517
262047,101166.65119939289
262048,64030.05021918619
262049,40246.16628712258
262050,36845.49958024539
262051,77693.8183727334
262052,14549.928372629633
262053,50828.714383084734
262054,38171.777708246525
262055,29453.322234448122
262056,41883.70361114732
262057,65378.35426705534
262058,71390.66103796024
262059,21613.155031881346
262060,34643.409647334
262061,111943.43191604121
262062,8613.097073534354
262063,29405.070019444585
262064,48538.57085341609
262065,79704.28634005717
262066,56698.87698523982
262067,62327.54148315778
262068,44886.468795787376
262069,22807.228858554045
262070,59879.83364167507
262071,45278.058242327344
262072,29125.75427513821
262073,45957.193109906875
262074,39708.2323525333
262075,8255.906153349266
262076,58956.208327165885
262077,38498.15682465378
262078,50167.488592712645
262079,20106.656734293894
262080,9893.8111654696
262081,34419.19145053487
262082,23135.62875868147
262083,31899.564370101445
262084,129343.59487429804
262085,46586.0361175045
262086,18819.178721591637
262087,60165.05749886144
262088,148508.94644479625
262089,64216.564187996075
262090,56415.437399043934
262091,41027.6994356097
262092,44746.70886238845
262093,53916.103488519366
262094,13034.11797138044
262095,47571.30962592564
262096,34558.1842302702
262097,38473.566376361545
262098,37571.58437857224
262099,55115.79301410287
262100,46221.550082076305
262101,33069.56993027027
262102,43086.855949011726
262103,56605.75160290846
262104,36078.2907789007
262105,12284.019502782689
262106,59974.5464353002
262107,55016.671366913884
262108,10479.802649908448
262109,19867.326783315057
262110,87649.5746044957
262111,33604.931095645436
262112,40475.25130576102
262113,54137.3884580077
262114,129492.01577904874
262115,70391.02456516241
262116,31139.23100717385
262117,71021.41868070357
262118,32064.383201239678
262119,52952.632190905555
262120,18602.75254550344
262121,32649.65750075911
262122,42916.15794683411
262123,86541.83472495431
262124,37911.00433268093
262125,45609.97876120885
262126,24533.44170803728
262127,47045.77189195175
262128,77065.6664064257
262129,40473.658744811386
262130,53377.58042499501
262131,43585.953043542264
262132,26216.098469833545
262133,167668.10704273765
262134,90690.81234518815
262135,10217.870947165538
262136,46212.821512764356
262137,13501.244862742582
262138,68137.36686137316
262139,79945.22855767007
262140,34928.177868890074
262141,74609.75485492706
262142,118134.04936522366
262143,72034.98338166256
262144,99808.02461635185
262145,17341.552462531086
262146,40343.08136924803
262147,21982.635453920753
262148,9487.9645027268
262149,55851.70549117888
262150,25718.42813142628
262151,8700.273735114295
262152,13436.698474742914
262153,82535.51256975112
262154,58341.89181222445
262155,16190.670831669293
262156,16700.878599303476
262157,68713.67043003917
262158,21991.107551902714
262159,9871.749337390258
262160,13482.616844904824
262161,49170.3418835163
262162,73358.95550941244
262163,67335.75550004188
262164,9967.064744821846
262165,26409.129846842283
262166,57000.66919662278
262167,18885.811817313872
262168,95670.09742460809
262169,62832.70809600279
262170,39020.28383136279
262171,35173.07942681308
262172,50423.80968218196
262173,134278.39032636792
262174,11618.565587818217
262175,75776.41769584504
262176,20071.653054018167
262177,94435.3250640844
262178,70814.35082122912
262179,30703.042305270716
262180,16669.400083260934
262181,12960.417227426024
262182,19083.96543622674
262183,54779.46490164577
262184,26080.415495278612
262185,29978.57441004123
262186,77656.4546061332
262187,94162.91647545267
262188,31796.36119788863
262189,48164.873274076315
262190,52817.09145081235
262191,31976.359936130535
262192,44143.17965838588
262193,83677.45934151698
262194,50851.62081561836
262195,62287.46479241955
262196,54700.01830823574
262197,129561.92516182833
262198,27395.790438491757
262199,36667.30306328534
262200,79076.21716367466
262201,80969.4764358018
262202,86694.40456406499
262203,42313.27583537491
262204,48228.396570681914
262205,84509.55994868401
262206,110826.12828455694
262207,49104.22625168257
262208,17782.45932785895
262209,20693.895981490514
262210,139939.5380595433
262211,22168.097114353593
262212,72549.774123969
262213,28141.805123065285
262214,96757.5703225111
262215,41005.97742327241
262216,134474.68753647778
262217,92221.27280158855
262218,103614.63023173952
262219,83848.97562448712
262220,44493.718589511685
262221,15484.207240440795
262222,157619.8469480016
262223,58612.23574727296
262224,17606.41163370192
262225,95375.79865474362
262226,86272.48517271382
262227,17033.597424062056
262228,64994.53864968027
262229,21868.18500871195
262230,27425.39856152993
262231,51135.54278227601
262232,40006.601122994405
262233,51887.72908725137
262234,14957.539101132774
262235,40600.781962423745
262236,44704.009087436396
262237,44663.99426974085
262238,67332.91052855992
262239,61803.81076171678
262240,111545.20294382473
262241,24474.988758203413
262242,47514.96967775893
262243,10925.617026005504
262244,16144.550341588376
262245,15367.409259517914
262246,10268.510577720035
262247,70183.08271095625
262248,10662.484721282974
262249,78645.29788236934
262250,69727.6596665339
262251,14252.220454036255
262252,67827.73059060422
262253,31170.768859894666
262254,45864.152641050445
262255,12198.378379618172
262256,11514.455727580595
262257,49628.05785167724
262258,42313.41329338458
262259,20284.56373965997
262260,60471.63066021436
262261,45346.99381336195
262262,46069.52731462735
262263,23336.152455038628
262264,55736.61708833054
262265,51002.65928909496
262266,10118.972406778714
262267,19029.025660930958
262268,82046.97852607432
262269,43197.24244669711
262270,32003.541356171936
262271,83907.59314383674
262272,19289.89472989999
262273,23030.522574641618
262274,66925.513706447
262275,34477.77882127798
262276,26107.221834500462
262277,17369.826961932027
262278,42755.63536700893
262279,33009.15418953877
262280,67840.58232115056
262281,45084.65731549715
262282,29771.596131563398
262283,18559.362940820458
262284,11836.56433279168
262285,34073.49875453498
262286,21598.735833578477
262287,67342.32847331518
262288,13920.920074930622
262289,21355.01514348405
262290,57731.56364131061
262291,36249.36670456342
262292,8357.386470266569
262293,73529.83510243389
262294,67449.9095607512
262295,70141.53353433945
262296,91441.44828650312
262297,12283.740815357081
262298,51168.27985771889
262299,24669.744104375794
262300,21548.530710356918
262301,13253.517903614873
262302,15547.25502000508
262303,31843.263835886715
262304,34875.1827846993
262305,62872.48962589154
262306,7834.137451343859
262307,16277.587662978767
262308,43098.14554921747
262309,24860.038717912794
262310,42500.14066465376
262311,55062.17446540432
262312,31605.785380059096
262313,51235.643594978035
262314,19031.722900070716
262315,41329.32775508608
262316,43832.77049961361
262317,27998.18438284038
262318,55199.165474120295
262319,52975.57878430863
262320,113638.80267996059
262321,12641.889237926813
262322,64137.2929711662
262323,70307.47645136985
262324,64817.8574452376
262325,9476.549683103807
262326,88406.64260338343
262327,33448.7535239163
262328,27288.05820384196
262329,59042.69441548835
262330,21392.273329145806
262331,43408.0438835007
262332,56640.56561174344
262333,29795.801481630937
262334,61499.61466346815
262335,50630.96846282385
262336,94243.38400826894
262337,46531.19690660988
262338,95294.4845305406
262339,97115.64596665734
262340,51659.965623029115
262341,19494.562459503522
262342,10064.712259432383
262343,175058.64162750117
262344,36933.23694765605
262345,10657.326704133542
262346,40975.16014115264
262347,12257.326052539263
262348,15594.536509303984
262349,26309.513331685168
262350,55829.074508032936
262351,8392.920971705862
262352,59556.52280969563
262353,66254.16720896275
262354,37251.56854600936
262355,13224.808866518899
262356,134411.39246259487
262357,35086.55871807008
262358,50153.56271068189
262359,32885.60146368477
262360,63430.36920430824
262361,14846.612769545758
262362,54696.53465619796
262363,55212.92151360815
262364,51521.12752242216
262365,28866.190278302594
262366,31698.827878436055
262367,23378.47515134198
262368,82771.66729824487
262369,61241.4000914622
262370,45327.97884177293
262371,13566.229001735812
262372,81069.76070508474
262373,11716.278730122547
262374,64291.74862598027
262375,15136.154543229688
262376,42235.85281707269
262377,78390.10939765166
262378,6641.264915446387
262379,14126.626504718608
262380,50549.91243338505
262381,30659.625150366606
262382,12492.102274562452
262383,52284.34775338597
262384,12645.354824996586
262385,44440.73502520383
262386,44052.70084752291
262387,21897.00695170895
262388,12606.552624602353
262389,113537.50181989763
262390,109830.31491229993
262391,21633.941662245
262392,133101.6967760612
262393,69955.12772436962
262394,127034.36154246764
262395,11140.673684201796
262396,68225.27675009317
262397,70984.43701772172
262398,36282.77254691632
262399,16282.659802927865
262400,181664.4557516192
262401,38524.11423897448
262402,23146.627688494118
262403,50525.93294372783
262404,104974.76782612537
262405,17113.327804773424
262406,24118.036718057745
262407,44698.39919910918
262408,35579.226280520925
262409,79037.84881744164
262410,23792.330995377946
262411,48509.24486323675
262412,47798.288097465644
262413,31427.12467941371
262414,22712.845804613673
262415,33239.18961013352
262416,61769.973584012514
262417,9103.661073825027
262418,18568.477415436646
262419,21363.875233798288
262420,74944.89519931047
262421,15505.024046088069
262422,214886.88163883294
262423,23458.403704328637
262424,9877.116148870235
262425,11949.602217360301
262426,74592.15302698463
262427,59853.60100182637
262428,26754.72004807037
262429,13350.80422770796
262430,62007.01346133259
262431,113759.15162622789
262432,14674.24373757668
262433,45983.07855408454
262434,22023.238968789814
262435,15353.448567811856
262436,58912.921576248424
262437,10302.960425717882
262438,21565.267208668523
262439,8754.087160943272
262440,30367.076099202946
262441,77768.13175662086
262442,36095.139728911054
262443,49192.461356982545
262444,35855.270137695465
262445,113534.99748215138
262446,18201.156917900247
262447,31560.315477864864
262448,36999.53228286401
262449,66063.15233187182
262450,54739.93979465562
262451,29014.18729304882
262452,58982.518762461244
262453,51866.35647271521
262454,27140.42305706311
262455,74362.26900382277
262456,26492.540351751155
262457,42488.44481543456
