id,price
236236,90250.9472927165
236237,20990.142078413148
236238,19553.21956150726
236239,31815.993793821777
236240,60281.57343619893
236241,58243.916492149976
236242,57262.03812044747
236243,139359.3537551639
236244,14216.336127532883
236245,14003.746928941866
236246,34673.052136669154
236247,14008.199596504748
236248,43543.57568247496
236249,31576.536473056778
236250,25804.445057178767
236251,31863.208086443377
236252,29412.93528279216
236253,38639.12760161531
236254,32957.347897276595
236255,11510.875076964252
236256,43038.85182420601
236257,46426.68682325627
236258,40284.581880836
236259,25331.02253435533
236260,67582.08056286917
236261,91470.33094941355
236262,39192.385356166866
236263,13508.90070411901
236264,85768.34721684695
236265,31987.09044005673
236266,38840.89395475304
236267,26967.988538282905
236268,111056.53788069621
236269,43225.58490525677
236270,166141.90744489344
236271,82747.55299594258
236272,88994.70968226346
236273,33853.54935626612
236274,22980.197618218906
236275,31897.343317234354
236276,41552.03108067392
236277,26394.015240993835
236278,51418.30091774516
236279,29667.193367723878
236280,26688.81728913077
236281,49249.16388257588
236282,20684.499666859578
236283,30904.143155848684
236284,72180.11199526186
236285,54140.70477952949
236286,79567.26032250847
236287,60513.62330830768
236288,28585.323501073777
236289,59639.58729649583
236290,15864.570209796391
236291,93511.56747888838
236292,31748.60235732422
236293,23107.67114160135
236294,20106.296075561047
236295,21927.586034789092
236296,47487.665097297446
236297,36313.26162141959
236298,64078.411449670966
236299,16587.616582892773
236300,20093.799380888242
236301,19833.35909434338
236302,34725.25160854048
236303,105047.63277104303
236304,29477.425537718424
236305,63385.632651110514
236306,17449.73032276461
236307,42044.07931900574
236308,61132.658682877336
236309,20413.245018525813
236310,26748.3195279476
236311,35929.451101377206
236312,57668.180750951266
236313,28376.25712501964
236314,39057.96287282292
236315,17418.036056637426
236316,49845.27977476177
236317,20132.70349116966
236318,63207.466007644696
236319,66650.71622753586
236320,34053.53869234947
236321,13773.625607076265
236322,32244.343157805655
236323,15568.10496114254
236324,23742.00869173258
236325,30349.56805828602
236326,39055.09633093998
236327,57551.699971573995
236328,101778.52731063528
236329,54500.365321747595
236330,47287.33734781628
236331,18558.239583660587
236332,21144.11907548978
236333,30644.3166303302
236334,176612.08571593516
236335,33819.77167357452
236336,41098.771285400704
236337,77925.55684183326
236338,36099.72853795733
236339,17543.992823372097
236340,12020.509244964755
236341,87970.0529542339
236342,26026.24135859253
236343,98975.95632801084
236344,23882.18708514631
236345,61360.68996528148
236346,45144.82972530526
236347,82703.9683656297
236348,39856.24890848079
236349,20616.149695259308
236350,50475.54465332832
236351,33695.773178525924
236352,13512.951221178242
236353,33848.78719920614
236354,33477.20031664325
236355,15747.88590113986
236356,63061.8647296028
236357,15714.407304772301
236358,30870.931656046952
236359,65216.72329871553
236360,40960.55891013237
236361,57592.8137121571
236362,10744.215479993345
236363,52959.60001432053
236364,66871.34606456748
236365,43867.48241859844
236366,88785.03429986414
236367,16494.549933672093
236368,16840.608034426357
236369,25632.50300361201
236370,63965.15960011944
236371,62209.00824808005
236372,67417.15289275974
236373,17161.968057836155
236374,38358.602248156894
236375,84022.51893321346
236376,21096.23779447934
236377,11399.730562643417
236378,46442.23675806344
236379,116137.05035652404
236380,34049.582848740734
236381,22168.38567649608
236382,11641.006968814907
236383,47888.045724905205
236384,75754.39029353148
236385,24323.877727133073
236386,61851.20797108083
236387,65411.643799681704
236388,34726.82079770788
236389,16241.4954752627
236390,12484.065771801474
236391,54925.21642493222
236392,33202.372896773995
236393,36516.161249756515
236394,70724.314522678
236395,20368.984803939125
236396,36000.2217459888
236397,55280.38645212837
236398,77297.16967018285
236399,18021.846258572536
236400,24317.194595708377
236401,54049.09289020857
236402,58618.8486430813
236403,65106.77197379675
236404,25688.798885283202
236405,56848.17112164964
236406,68756.03699900604
236407,15766.421718914518
236408,54211.10362065475
236409,27105.95733385215
236410,26668.166253116982
236411,31837.287158963714
236412,12267.77578878689
236413,50230.69265627002
236414,63456.31817537802
236415,158779.49588397692
236416,67319.74598537818
236417,21281.59324062777
236418,20255.295914335147
236419,21244.55091725054
236420,53421.021525865675
236421,56235.70985984395
236422,12188.030703179145
236423,12434.011846411378
236424,56768.044434488445
236425,89131.29663202635
236426,36137.90872289711
236427,45391.23465189095
236428,33632.02769769331
236429,158999.62264072473
236430,44931.16844193546
236431,21692.207649749333
236432,29830.401956355818
236433,63739.10082313725
236434,42117.57400489589
236435,48638.53977858429
236436,40290.50948474366
236437,30842.48047147444
236438,33171.248873544784
236439,56731.19909111304
236440,11688.980076349295
236441,66547.7123087874
236442,36087.69949741647
236443,59537.85865858082
236444,80690.89635354586
236445,16989.031545339814
236446,46796.52459891866
236447,20918.30111574934
236448,54547.533415797225
236449,22878.737928858765
236450,33046.112925939655
236451,38939.05329621178
236452,13184.707543809662
236453,43485.846849380054
236454,25429.897490489733
236455,31704.79208297818
236456,19653.960424125653
236457,22039.164110688675
236458,19720.17491451744
236459,61515.06816807822
236460,21059.87200049214
236461,37653.54530114822
236462,92300.49425987534
236463,58796.94536321687
236464,51365.23931939719
236465,36271.02836192939
236466,60257.40257399597
236467,25873.23450784242
236468,41344.50967542162
236469,22564.678595769237
236470,23179.57525606283
236471,15775.131374551556
236472,58291.22432244437
236473,36467.161117683085
236474,12111.986387256507
236475,11079.319698209029
236476,24854.159430777603
236477,82590.2297620278
236478,102675.10354959338
236479,76311.90770927611
236480,15430.567194838415
236481,22415.28505445348
236482,77136.53913679671
236483,49336.26934678126
236484,35682.101081639645
236485,22161.252047678983
236486,142693.80190945693
236487,32997.11327657309
236488,84071.44916602006
236489,25616.310566054406
236490,20257.649911575318
236491,41798.03126606468
236492,32803.53719031923
236493,106291.54999952154
236494,52732.999633033156
236495,63263.380420457266
236496,54254.462210912534
236497,80055.90517848865
236498,25595.985789662376
236499,60135.94743651565
236500,74029.27094730381
236501,43531.726051423895
236502,60076.082169979556
236503,15024.715999190903
236504,14797.166467891662
236505,13627.588390827694
236506,45894.78802010369
236507,31255.949035258258
236508,12298.256059722575
236509,81998.09257073762
236510,12444.492470057492
236511,47576.57132288045
236512,18572.44778154029
236513,69184.64214130011
236514,47400.8117397992
236515,39008.8879185761
236516,62657.50345128992
236517,37694.652432972434
236518,67702.08188647073
236519,38823.62747726824
236520,59549.964430444365
236521,101067.7590539149
236522,46537.440701216154
236523,149470.9651941733
236524,23695.28680268301
236525,22182.90169734256
236526,18771.066224259044
236527,40182.11567097875
236528,25728.406646189156
236529,15611.767055349774
236530,38799.14574341043
236531,126888.17959096041
236532,20787.439468104694
236533,30184.373851832548
236534,60490.99073942493
236535,92161.7808858146
236536,30040.679886414717
236537,15192.615432323486
236538,55240.308207322625
236539,34331.98282259766
236540,24235.399766850005
236541,40508.50467958906
236542,28909.52826656993
236543,29178.44049652042
236544,86349.78631326582
236545,28636.251967028096
236546,37831.28447621821
236547,38150.669160878126
236548,29893.8073926257
236549,15210.236177197565
236550,21854.571263301
236551,35150.983563806054
236552,42688.01135456481
236553,60614.49542394787
236554,51258.85442822237
236555,13696.977386581819
236556,144988.09936896764
236557,56882.88723860115
236558,12181.29745591465
236559,21714.155752470477
236560,51617.58043194514
236561,31561.56070560334
236562,12393.486268540513
236563,105128.75234841924
236564,37762.010509048974
236565,85006.84959383629
236566,64922.47298589137
236567,69826.33828661662
236568,65881.56377051477
236569,22909.415786429592
236570,47275.9315380833
236571,58773.172936914605
236572,44822.604995161455
236573,58150.66015678464
236574,19012.657157691086
236575,51384.2794045029
236576,94594.8711771311
236577,15837.610902185255
236578,30803.334198199736
236579,63312.017052685944
236580,84710.28840968243
236581,17183.91977100682
236582,19743.615038026514
236583,68014.91160737249
236584,14995.153639753993
236585,73052.16853835646
236586,14169.50373673129
236587,46385.31116828844
236588,66208.85998789543
236589,49531.319223806764
236590,28194.484827468892
236591,65760.0228089076
236592,70928.68045402634
236593,35533.66957686735
236594,12878.62680734954
236595,63785.33568930118
236596,27727.910034691122
236597,24047.329920067965
236598,79016.59277249657
236599,86058.06708007334
236600,141265.4587244292
236601,44398.84430643554
236602,58249.00826449155
236603,12600.348812682776
236604,13755.231560131735
236605,27412.053484240267
236606,45643.832843548895
236607,137865.13815346078
236608,60144.87787183856
236609,82077.86395365695
236610,54815.90818156098
236611,35001.193593516524
236612,15384.426912402978
236613,11659.394996151086
236614,80887.24674230778
236615,79161.79138469111
236616,26724.802117145922
236617,23268.3296413331
236618,65745.555955516
236619,83941.30609276537
236620,198629.1201703933
236621,70496.1464889948
236622,27050.204134857962
236623,52976.3113122238
236624,86465.91091803896
236625,53393.98676657116
236626,10751.190283341797
236627,53995.656807544896
236628,38054.30806708798
236629,68528.69878198588
236630,56972.28918806007
236631,21205.760735993008
236632,12867.928580403663
236633,86352.90987140009
236634,25174.368621492074
236635,23883.897030686214
236636,34381.98855126659
236637,105358.7228622369
236638,10994.725218984138
236639,13417.804501838884
236640,17646.418341110075
236641,30221.49994293307
236642,56514.17427702439
236643,24419.06749578451
236644,78799.80494545188
236645,42419.07406431155
236646,95411.4929367884
236647,11913.039066030458
236648,39755.774677691
236649,65580.13437847249
236650,100935.27505188446
236651,20513.50826576655
236652,50185.04122605845
236653,72817.30837375416
236654,27047.641201820217
236655,48610.28783672487
236656,24458.08046184452
236657,32764.519489785413
236658,35444.83667021433
236659,13880.576522199373
236660,20829.47186773414
236661,19457.732439486812
236662,49360.55447593681
236663,300311.60773667163
236664,75033.28578579266
236665,30334.07418065878
236666,16337.13128831155
236667,37951.34652556909
236668,84481.97538792649
236669,99561.94849911048
236670,39465.48193530424
236671,30543.598886846285
236672,58711.539467277085
236673,73565.22785556673
236674,68553.35560524547
236675,30022.737733803406
236676,17283.342806436027
236677,46301.05447100643
236678,13985.487438261689
236679,64624.48667460333
236680,24372.01967401377
236681,63132.847052749246
236682,109974.4838870397
236683,23093.805471327545
236684,29018.410739371622
236685,60073.25281740725
236686,49243.22957803267
236687,43591.4193388616
236688,32973.049013137446
236689,56451.86074605066
236690,21066.82235445959
236691,45018.50495807084
236692,20909.087193465708
236693,13278.952709657906
236694,68138.62687435371
236695,60115.984820641344
236696,37024.16452024334
236697,52025.925019963164
236698,26307.458987194044
236699,14102.33659309063
236700,26340.33431338259
236701,12480.070247516169
236702,12821.208221407749
236703,14301.7609439368
236704,52247.035773110874
236705,25757.79362489636
236706,102622.68020236507
236707,36681.91447057528
236708,65074.1142864054
236709,41288.68717711998
236710,13217.674010747485
236711,29247.87994454776
236712,60414.87605384827
236713,104942.53867345308
236714,24255.83869162127
236715,11703.54543883446
236716,138676.39053084055
236717,18176.024178630963
236718,48296.2785578241
236719,15855.72496513289
236720,34249.27847864482
236721,33298.90363734669
236722,44743.94226765294
236723,33507.625209157624
236724,13512.350289239428
236725,74019.11366381288
236726,52406.06432324616
236727,38272.12438218208
236728,89492.99251608772
236729,12300.572415378596
236730,13017.80308015781
236731,56465.98714981271
236732,16586.1275611605
236733,10656.94323579761
236734,33321.81177250821
236735,20391.071913896376
